79.140	7.114	78.754	2.684	0.98770
79.077	7.069	78.671	2.672	0.98688
79.132	7.049	78.725	2.610	0.98640
79.051	7.128	78.633	2.805	0.98594
79.116	7.044	78.679	2.647	0.98621
79.141	7.101	78.718	2.785	0.98487
79.082	7.105	78.691	3.024	0.98305
79.055	7.114	78.645	2.884	0.98375
79.148	7.111	78.794	2.883	0.98380
79.050	7.126	78.641	2.814	0.98553
79.214	7.127	78.840	2.745	0.98577
79.108	7.114	78.713	2.743	0.98596
79.062	7.119	78.649	2.757	0.98475
79.050	7.086	78.635	2.631	0.98593
79.018	7.092	78.613	2.723	0.98450
79.139	7.108	78.731	2.671	0.98668
79.179	7.080	78.755	2.707	0.98550
78.983	7.034	78.581	2.438	0.98720
79.066	7.075	78.711	2.538	0.98627
79.126	7.095	78.741	2.722	0.98406
79.130	7.058	78.734	2.651	0.98578
79.119	7.074	78.716	2.613	0.98564
79.149	7.070	78.769	2.470	0.98668
79.063	7.097	78.648	2.537	0.98699
79.147	7.088	78.766	2.646	0.98606
79.033	7.144	78.587	2.798	0.98568
79.144	7.157	78.686	2.638	0.98656
79.105	7.173	78.717	2.807	0.98538
79.218	7.194	78.817	3.039	0.98273
79.254	7.113	78.869	2.771	0.98465
79.217	7.183	78.836	2.891	0.98384
79.078	7.200	78.683	2.928	0.98553
79.011	7.150	78.614	2.916	0.98530
79.053	7.196	78.660	3.039	0.98378
79.162	7.117	78.735	3.048	0.98441
79.196	7.151	78.736	2.868	0.98526
79.201	7.147	78.763	3.024	0.98443
79.174	7.186	78.783	3.069	0.98328
79.051	7.185	78.697	2.918	0.98475
79.041	7.174	78.713	3.099	0.98291
79.100	7.181	78.733	3.107	0.98282
79.139	7.153	78.780	2.941	0.98373
79.145	7.162	78.718	2.925	0.98445
79.172	7.122	78.785	2.830	0.98513
79.168	7.115	78.772	2.870	0.98430
79.110	7.121	78.707	2.964	0.98552
79.000	7.128	78.591	2.892	0.98405
79.096	7.151	78.731	2.880	0.98450
78.963	7.123	78.563	2.908	0.98503
79.079	7.132	78.712	2.810	0.98404
79.027	7.123	78.639	2.724	0.98594
79.162	7.067	78.757	2.787	0.98590
79.145	7.187	78.788	3.141	0.98374
79.106	7.184	78.702	3.225	0.98294
79.081	7.160	78.674	2.939	0.98354
79.058	7.170	78.685	2.936	0.98451
79.061	7.194	78.667	2.907	0.98464
79.029	7.175	78.627	2.975	0.98378
78.997	7.182	78.582	2.858	0.98555
79.142	7.141	78.720	2.864	0.98493
79.110	7.157	78.733	2.795	0.98520
79.072	7.150	78.692	2.909	0.98621
79.010	7.138	78.570	2.842	0.98542
79.084	7.158	78.663	2.870	0.98547
79.040	7.073	78.651	2.761	0.98635
79.089	7.148	78.682	2.917	0.98523
78.997	7.127	78.589	2.868	0.98595
79.018	7.181	78.608	2.880	0.98520
78.933	7.166	78.578	2.985	0.98480
78.904	7.144	78.496	2.846	0.98489
79.125	7.150	78.759	2.853	0.98398
79.016	7.202	78.661	3.035	0.98424
79.040	7.215	78.685	3.089	0.98401
79.066	7.165	78.726	2.869	0.98443
79.158	7.231	78.769	2.776	0.98635
78.976	7.194	78.589	2.958	0.98445
79.053	7.227	78.653	3.046	0.98472
79.074	7.188	78.688	2.840	0.98625
79.025	7.169	78.657	2.747	0.98602
78.904	7.159	78.550	2.909	0.98535
79.014	7.152	78.646	2.740	0.98697
79.077	7.186	78.673	2.778	0.98694
79.137	7.159	78.711	2.718	0.98725
79.167	7.144	78.736	2.666	0.98583
79.082	7.157	78.694	2.822	0.98546
79.035	7.228	78.681	3.025	0.98340
79.084	7.182	78.644	3.024	0.98529
79.068	7.132	78.683	2.845	0.98436
79.051	7.165	78.685	2.885	0.98466
79.100	7.201	78.678	3.068	0.98199
79.073	7.191	78.677	3.048	0.98414
78.920	7.161	78.516	2.856	0.98566
79.022	7.210	78.637	3.035	0.98349
79.029	7.154	78.644	2.877	0.98533
78.991	7.186	78.644	2.798	0.98508
78.978	7.099	78.622	2.709	0.98715
79.029	7.177	78.653	2.904	0.98546
78.881	7.168	78.465	2.872	0.98582
79.016	7.131	78.652	2.817	0.98561
79.058	7.162	78.702	2.623	0.98662
78.947	7.125	78.589	2.641	0.98606
79.062	7.145	78.694	2.543	0.98691
78.873	7.124	78.514	2.623	0.98632
78.970	7.196	78.607	2.589	0.98626
78.996	7.161	78.602	2.721	0.98562
79.015	7.144	78.628	2.701	0.98638
79.087	7.170	78.723	2.748	0.98616
79.010	7.175	78.645	2.872	0.98444
78.993	7.149	78.632	2.701	0.98483
79.118	7.167	78.723	2.765	0.98435
79.066	7.153	78.629	2.719	0.98507
78.971	7.156	78.569	2.650	0.98623
79.056	7.153	78.663	2.780	0.98471
79.047	7.127	78.674	2.799	0.98506
79.058	7.166	78.642	2.780	0.98520
78.888	7.165	78.548	2.981	0.98414
79.081	7.109	78.705	2.940	0.98395
79.039	7.118	78.628	2.938	0.98460
78.991	7.101	78.591	2.679	0.98614
79.033	7.141	78.627	2.843	0.98444
78.998	7.126	78.597	2.851	0.98384
78.994	7.101	78.611	2.795	0.98491
78.939	7.073	78.547	2.728	0.98510
79.114	7.087	78.713	2.680	0.98563
79.002	7.115	78.569	2.788	0.98610
78.997	7.083	78.616	2.808	0.98604
79.016	7.067	78.685	2.654	0.98515
78.967	7.079	78.613	2.675	0.98442
79.022	7.121	78.617	2.824	0.98575
78.986	7.104	78.630	2.803	0.98582
78.978	7.113	78.636	2.718	0.98544
78.958	7.148	78.572	2.862	0.98625
78.978	7.125	78.652	2.654	0.98668
79.004	7.134	78.660	2.698	0.98674
78.958	7.148	78.550	2.831	0.98489
78.985	7.128	78.605	2.846	0.98558
79.026	7.172	78.647	2.789	0.98435
79.013	7.200	78.631	3.035	0.98399
79.039	7.164	78.680	2.810	0.98495
79.114	7.158	78.734	2.867	0.98473
79.034	7.162	78.633	2.727	0.98600
78.948	7.179	78.558	2.803	0.98510
79.029	7.223	78.608	2.903	0.98439
79.072	7.209	78.666	2.823	0.98545
78.988	7.154	78.592	2.846	0.98588
79.051	7.139	78.716	2.793	0.98484
79.009	7.151	78.632	2.764	0.98522
79.009	7.128	78.581	2.737	0.98612
79.053	7.141	78.623	2.729	0.98656
79.085	7.124	78.687	2.711	0.98624
79.080	7.122	78.668	2.605	0.98695
79.031	7.113	78.635	2.802	0.98567
79.031	7.113	78.635	2.802	0.98567
79.031	7.113	78.632	2.808	0.98563
78.920	7.120	78.561	2.743	0.98616
78.941	7.144	78.539	2.951	0.98507
78.965	7.196	78.563	2.985	0.98423
78.928	7.201	78.499	2.999	0.98479
79.017	7.123	78.638	2.775	0.98534
79.191	7.184	78.801	2.719	0.98529
79.064	7.153	78.666	2.807	0.98501
79.059	7.119	78.657	2.742	0.98557
79.072	7.183	78.703	2.847	0.98466
79.096	7.209	78.735	2.852	0.98446
78.995	7.153	78.629	2.864	0.98419
78.984	7.207	78.619	2.916	0.98407
79.007	7.189	78.625	2.880	0.98491
79.080	7.198	78.691	3.013	0.98368
78.950	7.119	78.586	2.716	0.98469
79.050	7.172	78.651	2.850	0.98511
78.935	7.184	78.597	2.794	0.98492
78.978	7.109	78.608	2.630	0.98650
79.048	7.128	78.685	2.597	0.98510
79.024	7.064	78.636	2.723	0.98494
79.016	7.083	78.619	2.792	0.98574
78.970	7.079	78.551	2.568	0.98650
79.127	7.102	78.720	2.608	0.98636
79.073	7.199	78.679	3.025	0.98364
78.995	7.151	78.651	2.929	0.98391
79.019	7.106	78.644	2.689	0.98490
79.068	7.176	78.677	2.956	0.98357
79.049	7.126	78.700	2.655	0.98499
79.058	7.156	78.690	2.990	0.98255
79.031	7.135	78.661	2.857	0.98445
78.987	7.148	78.579	2.965	0.98393
79.044	7.152	78.661	2.919	0.98350
79.003	7.155	78.602	2.917	0.98376
79.055	7.181	78.633	3.118	0.98485
78.982	7.154	78.561	3.112	0.98362
79.064	7.181	78.614	3.195	0.98262
79.062	7.182	78.631	3.066	0.98356
79.062	7.179	78.638	3.096	0.98318
78.939	7.115	78.526	3.069	0.98414
78.979	7.149	78.558	3.077	0.98309
79.038	7.155	78.649	3.074	0.98432
78.908	7.166	78.542	3.080	0.98295
79.026	7.125	78.626	2.766	0.98455
78.906	7.164	78.515	2.741	0.98506
79.030	7.149	78.625	2.909	0.98446
78.986	7.163	78.600	2.788	0.98423
78.909	7.079	78.524	2.717	0.98546
79.150	7.131	78.748	2.903	0.98508
79.047	7.096	78.653	2.752	0.98635
78.961	7.095	78.533	2.718	0.98639
78.984	7.099	78.579	2.600	0.98632
78.938	7.126	78.544	2.752	0.98552
78.903	7.137	78.545	2.711	0.98551
78.917	7.075	78.542	2.534	0.98603
78.914	7.152	78.523	2.705	0.98493
78.916	7.176	78.507	2.797	0.98435
79.038	7.123	78.655	2.850	0.98523
78.983	7.117	78.612	2.794	0.98607
78.923	7.097	78.493	2.748	0.98507
78.998	7.056	78.594	2.573	0.98627
79.034	7.099	78.615	2.627	0.98650
79.079	7.091	78.667	2.787	0.98427
78.881	7.120	78.479	2.760	0.98516
78.944	7.137	78.534	2.612	0.98549
78.924	7.164	78.582	2.698	0.98561
79.016	7.138	78.614	2.625	0.98577
79.019	7.111	78.644	2.479	0.98515
78.972	7.128	78.613	2.586	0.98611
79.017	7.117	78.612	2.537	0.98741
79.057	7.106	78.651	2.739	0.98712
78.975	7.107	78.560	2.794	0.98578
78.938	7.134	78.536	2.724	0.98529
78.920	7.140	78.563	2.612	0.98514
78.939	7.165	78.587	2.704	0.98545
78.888	7.191	78.461	2.930	0.98485
79.043	7.151	78.658	2.838	0.98382
78.962	7.205	78.575	2.948	0.98312
78.944	7.213	78.610	3.022	0.98292
79.021	7.138	78.673	2.960	0.98437
79.070	7.149	78.684	3.003	0.98459
79.042	7.222	78.663	3.088	0.98293
78.957	7.158	78.540	2.942	0.98502
79.004	7.176	78.588	3.144	0.98436
79.000	7.128	78.570	2.891	0.98575
78.952	7.151	78.500	2.984	0.98423
78.914	7.198	78.487	2.870	0.98530
79.002	7.174	78.609	2.830	0.98483
78.914	7.114	78.469	2.963	0.98579
78.989	7.120	78.580	2.887	0.98605
78.926	7.130	78.559	2.802	0.98522
78.863	7.149	78.466	2.671	0.98671
78.930	7.136	78.520	2.701	0.98541
78.964	7.172	78.576	2.860	0.98567
78.826	7.139	78.436	2.678	0.98523
78.911	7.105	78.496	2.750	0.98654
78.836	7.093	78.435	2.686	0.98690
78.869	7.145	78.478	2.714	0.98584
78.956	7.106	78.569	2.717	0.98577
78.828	7.151	78.436	2.747	0.98538
78.905	7.195	78.509	2.797	0.98664
78.903	7.136	78.538	2.654	0.98744
78.931	7.139	78.494	2.786	0.98599
78.932	7.128	78.515	2.757	0.98591
78.922	7.154	78.529	2.873	0.98497
78.859	7.198	78.451	2.899	0.98396
78.967	7.217	78.542	3.016	0.98383
78.888	7.177	78.508	2.877	0.98398
78.828	7.148	78.420	2.831	0.98473
78.826	7.215	78.413	2.919	0.98453
78.923	7.147	78.512	2.953	0.98468
78.842	7.210	78.474	2.797	0.98419
78.853	7.199	78.441	2.966	0.98517
78.837	7.164	78.430	2.817	0.98550
78.896	7.159	78.529	2.747	0.98434
78.873	7.129	78.505	2.772	0.98623
78.887	7.135	78.495	2.605	0.98702
78.835	7.098	78.397	2.663	0.98752
78.795	7.123	78.359	2.673	0.98663
78.912	7.088	78.486	2.518	0.98670
78.824	7.127	78.431	2.473	0.98621
78.781	7.121	78.364	2.879	0.98520
78.903	7.180	78.504	2.810	0.98497
78.870	7.194	78.434	2.906	0.98559
78.943	7.175	78.520	2.828	0.98515
78.894	7.169	78.528	2.838	0.98436
78.896	7.185	78.496	3.218	0.98343
78.905	7.147	78.533	2.875	0.98469
78.865	7.156	78.464	2.815	0.98618
78.962	7.206	78.599	2.814	0.98516
79.015	7.205	78.630	2.947	0.98464
78.882	7.106	78.464	2.766	0.98546
78.990	7.185	78.576	3.094	0.98546
78.852	7.204	78.460	2.910	0.98510
78.794	7.185	78.414	2.755	0.98616
78.930	7.147	78.558	2.744	0.98590
78.855	7.145	78.484	2.860	0.98615
78.957	7.129	78.592	2.659	0.98672
78.894	7.152	78.509	2.645	0.98551
78.963	7.095	78.560	2.561	0.98707
78.983	7.090	78.575	2.682	0.98584
78.840	7.121	78.467	2.876	0.98519
78.809	7.121	78.415	2.761	0.98513
78.876	7.095	78.513	2.740	0.98530
78.949	7.138	78.511	2.911	0.98447
78.945	7.163	78.551	2.929	0.98544
78.995	7.174	78.588	2.961	0.98513
78.935	7.139	78.540	2.958	0.98544
78.876	7.153	78.481	2.769	0.98544
78.842	7.165	78.433	2.800	0.98563
78.882	7.143	78.456	2.738	0.98649
78.797	7.137	78.419	2.668	0.98657
78.884	7.143	78.484	2.710	0.98589
78.893	7.143	78.510	2.805	0.98570
78.838	7.105	78.443	2.545	0.98634
78.821	7.067	78.427	2.523	0.98569
78.906	7.159	78.558	2.800	0.98385
78.962	7.082	78.628	2.590	0.98604
78.873	7.117	78.482	2.882	0.98544
78.840	7.147	78.430	2.885	0.98632
78.836	7.121	78.445	2.872	0.98551
78.957	7.083	78.535	2.747	0.98555
78.837	7.166	78.445	2.823	0.98646
78.835	7.128	78.478	2.669	0.98536
78.884	7.204	78.455	2.924	0.98452
78.833	7.179	78.450	2.906	0.98451
78.843	7.172	78.482	2.970	0.98449
78.886	7.144	78.517	3.078	0.98569
78.899	7.147	78.530	3.046	0.98501
78.891	7.158	78.489	2.982	0.98626
78.837	7.112	78.482	2.887	0.98448
78.827	7.156	78.440	2.881	0.98616
78.816	7.150	78.410	3.074	0.98403
78.776	7.193	78.360	3.045	0.98394
78.895	7.137	78.481	2.996	0.98506
78.851	7.150	78.468	2.762	0.98400
78.792	7.151	78.410	2.818	0.98562
78.681	7.157	78.305	2.741	0.98563
78.849	7.178	78.443	2.828	0.98667
78.946	7.144	78.533	2.827	0.98586
78.821	7.165	78.459	2.833	0.98626
78.817	7.138	78.457	2.713	0.98635
78.773	7.155	78.438	2.702	0.98567
78.834	7.145	78.455	2.654	0.98458
78.772	7.204	78.412	2.748	0.98564
78.822	7.190	78.418	2.847	0.98490
78.866	7.231	78.448	3.221	0.98340
78.927	7.177	78.535	2.933	0.98453
78.932	7.170	78.536	2.800	0.98600
78.876	7.129	78.549	2.796	0.98466
78.864	7.139	78.464	2.776	0.98464
78.877	7.147	78.477	2.741	0.98713
78.849	7.139	78.465	2.682	0.98577
78.971	7.124	78.631	2.600	0.98504
78.956	7.117	78.587	2.478	0.98646
78.898	7.090	78.502	2.518	0.98652
78.875	7.149	78.429	2.999	0.98446
78.795	7.138	78.369	2.673	0.98653
78.787	7.174	78.398	2.733	0.98586
78.769	7.156	78.336	2.687	0.98626
78.962	7.128	78.556	2.607	0.98604
78.911	7.143	78.480	2.915	0.98540
78.796	7.164	78.426	2.676	0.98551
78.879	7.160	78.484	2.659	0.98659
78.914	7.156	78.504	2.794	0.98578
78.897	7.173	78.461	2.937	0.98640
78.853	7.182	78.449	3.028	0.98548
78.883	7.185	78.459	3.166	0.98369
78.898	7.144	78.479	2.980	0.98514
78.921	7.224	78.467	3.084	0.98435
79.000	7.137	78.574	2.896	0.98574
78.915	7.131	78.501	2.962	0.98579
78.829	7.138	78.433	2.850	0.98374
78.877	7.129	78.483	2.921	0.98474
78.758	7.155	78.314	2.988	0.98473
78.881	7.184	78.478	2.956	0.98519
78.873	7.142	78.459	3.000	0.98442
78.776	7.152	78.341	3.145	0.98554
78.836	7.119	78.415	2.940	0.98488
78.921	7.125	78.498	2.956	0.98618
78.913	7.159	78.521	3.171	0.98377
78.951	7.137	78.486	3.044	0.98425
78.930	7.252	78.476	3.186	0.98481
78.887	7.205	78.462	3.286	0.98221
78.844	7.155	78.416	3.078	0.98335
78.959	7.132	78.559	2.965	0.98305
78.903	7.185	78.517	3.076	0.98359
78.988	7.187	78.573	3.035	0.98309
78.910	7.167	78.493	3.026	0.98362
78.867	7.134	78.487	2.847	0.98420
78.856	7.133	78.469	2.777	0.98495
78.906	7.150	78.540	2.914	0.98527
78.844	7.156	78.456	2.846	0.98567
78.845	7.174	78.476	3.021	0.98400
78.857	7.147	78.457	2.885	0.98672
78.860	7.199	78.421	3.177	0.98398
78.899	7.130	78.485	2.866	0.98479
78.887	7.192	78.459	2.917	0.98469
78.833	7.171	78.415	2.977	0.98478
78.785	7.149	78.342	2.943	0.98606
78.829	7.182	78.430	3.065	0.98392
78.955	7.198	78.541	3.077	0.98405
78.945	7.227	78.498	3.362	0.98277
78.962	7.191	78.489	3.145	0.98362
78.746	7.214	78.355	3.006	0.98437
78.905	7.178	78.482	2.784	0.98548
78.838	7.108	78.432	2.733	0.98499
78.826	7.121	78.428	2.785	0.98529
78.844	7.138	78.412	2.722	0.98616
78.941	7.145	78.579	2.736	0.98417
78.921	7.158	78.531	2.922	0.98412
78.736	7.176	78.383	2.982	0.98365
78.719	7.130	78.327	2.943	0.98527
78.848	7.120	78.495	2.880	0.98471
78.862	7.116	78.459	2.732	0.98587
78.859	7.136	78.472	2.831	0.98522
78.843	7.168	78.454	2.968	0.98470
78.734	7.162	78.385	2.814	0.98534
78.908	7.135	78.506	2.751	0.98578
78.807	7.102	78.401	2.690	0.98750
78.806	7.136	78.395	2.725	0.98589
78.742	7.134	78.316	2.974	0.98607
78.818	7.174	78.422	2.882	0.98587
78.734	7.142	78.349	2.772	0.98541
78.924	7.140	78.574	2.772	0.98455
78.825	7.129	78.465	2.720	0.98485
78.719	7.131	78.319	2.706	0.98648
78.945	7.116	78.546	2.759	0.98505
78.851	7.150	78.459	2.879	0.98520
78.851	7.150	78.412	2.742	0.98588
78.863	7.153	78.478	2.824	0.98541
78.832	7.113	78.433	2.634	0.98541
78.840	7.158	78.440	2.745	0.98526
78.876	7.145	78.464	2.680	0.98555
78.878	7.104	78.478	2.742	0.98562
78.852	7.163	78.420	2.751	0.98688
78.837	7.122	78.405	2.791	0.98679
78.804	7.124	78.427	2.681	0.98638
78.846	7.126	78.440	2.574	0.98614
78.626	7.088	78.240	2.612	0.98593
78.734	7.083	78.368	2.582	0.98551
78.763	7.084	78.405	2.520	0.98703
78.896	7.113	78.526	2.573	0.98686
78.895	7.131	78.485	2.687	0.98548
78.880	7.116	78.478	2.820	0.98578
78.860	7.127	78.456	2.705	0.98610
78.769	7.150	78.391	2.671	0.98624
78.924	7.121	78.525	2.712	0.98402
78.915	7.189	78.509	2.810	0.98497
78.852	7.163	78.430	2.835	0.98509
78.813	7.197	78.404	2.844	0.98317
78.822	7.113	78.446	2.702	0.98536
78.829	7.138	78.440	2.448	0.98629
78.952	7.100	78.583	2.518	0.98641
78.789	7.117	78.401	2.468	0.98721
78.929	7.168	78.555	2.910	0.98472
78.935	7.138	78.573	2.571	0.98447
78.869	7.124	78.510	2.453	0.98727
78.950	7.109	78.547	2.671	0.98612
78.941	7.117	78.514	2.727	0.98627
78.909	7.143	78.493	2.851	0.98515
78.948	7.154	78.549	2.843	0.98620
78.889	7.119	78.503	2.921	0.98596
78.892	7.184	78.488	3.009	0.98560
78.876	7.219	78.406	3.195	0.98506
78.884	7.201	78.477	3.090	0.98385
78.794	7.143	78.417	2.810	0.98547
78.833	7.140	78.443	2.952	0.98541
78.920	7.125	78.543	2.733	0.98590
78.888	7.136	78.465	2.701	0.98697
78.827	7.143	78.416	2.600	0.98574
78.771	7.186	78.418	2.875	0.98414
78.869	7.180	78.531	2.728	0.98553
78.765	7.174	78.382	2.924	0.98491
78.778	7.209	78.381	2.952	0.98469
78.804	7.199	78.412	2.862	0.98579
78.898	7.118	78.530	2.639	0.98632
78.816	7.130	78.442	2.606	0.98662
78.825	7.165	78.425	2.872	0.98625
78.761	7.131	78.351	2.761	0.98623
78.957	7.231	78.578	2.885	0.98591
78.869	7.244	78.486	3.038	0.98551
78.940	7.197	78.581	2.804	0.98515
78.917	7.129	78.522	2.678	0.98672
78.878	7.171	78.475	2.883	0.98524
78.778	7.165	78.387	2.824	0.98698
78.866	7.143	78.440	2.712	0.98692
78.908	7.139	78.501	2.635	0.98633
78.866	7.144	78.478	2.709	0.98636
78.786	7.146	78.363	2.812	0.98525
78.794	7.182	78.395	2.810	0.98668
78.822	7.226	78.421	2.850	0.98594
78.803	7.219	78.396	3.005	0.98558
78.794	7.169	78.408	2.953	0.98524
78.916	7.196	78.520	2.843	0.98490
78.772	7.169	78.333	2.955	0.98528
78.798	7.168	78.408	3.028	0.98422
78.880	7.185	78.499	2.923	0.98362
78.856	7.141	78.481	2.670	0.98589
78.932	7.149	78.537	2.811	0.98570
78.703	7.175	78.293	2.723	0.98464
78.817	7.140	78.415	2.902	0.98367
78.837	7.144	78.448	3.029	0.98473
78.790	7.201	78.438	3.146	0.98375
78.799	7.172	78.407	3.032	0.98398
78.823	7.108	78.450	2.829	0.98437
78.839	7.166	78.448	3.006	0.98434
78.712	7.154	78.284	2.843	0.98482
78.898	7.154	78.493	3.098	0.98546
78.801	7.149	78.410	2.931	0.98533
78.797	7.153	78.411	2.775	0.98695
78.824	7.162	78.423	3.037	0.98539
78.789	7.160	78.419	3.008	0.98434
78.806	7.177	78.420	2.848	0.98551
78.811	7.140	78.422	2.738	0.98606
78.840	7.126	78.448	2.695	0.98517
78.865	7.119	78.468	2.628	0.98679
78.877	7.192	78.466	2.909	0.98607
78.844	7.117	78.441	2.891	0.98521
78.826	7.167	78.437	2.886	0.98425
78.800	7.158	78.360	2.801	0.98521
78.782	7.176	78.373	2.832	0.98495
78.884	7.165	78.458	2.789	0.98449
78.798	7.167	78.391	2.695	0.98610
78.794	7.100	78.417	2.474	0.98607
78.797	7.155	78.389	2.794	0.98518
78.796	7.098	78.371	2.723	0.98614
78.772	7.113	78.396	2.884	0.98434
78.748	7.144	78.346	2.894	0.98451
78.764	7.154	78.359	2.844	0.98547
78.765	7.127	78.368	2.765	0.98537
78.911	7.197	78.492	2.740	0.98537
78.687	7.112	78.283	2.852	0.98512
78.824	7.145	78.376	2.883	0.98608
78.832	7.182	78.379	2.923	0.98554
78.734	7.130	78.328	2.768	0.98552
78.831	7.136	78.457	2.816	0.98515
78.675	7.141	78.268	2.932	0.98444
78.719	7.148	78.292	2.740	0.98630
78.842	7.086	78.482	2.704	0.98479
78.793	7.158	78.357	2.724	0.98611
78.899	7.149	78.484	2.683	0.98565
78.802	7.143	78.388	2.894	0.98526
78.890	7.123	78.510	2.815	0.98504
78.933	7.153	78.552	2.785	0.98459
78.888	7.163	78.510	2.979	0.98426
78.824	7.166	78.443	2.707	0.98514
78.747	7.218	78.359	2.921	0.98422
78.719	7.189	78.340	2.942	0.98481
78.729	7.173	78.367	2.712	0.98528
78.771	7.150	78.334	2.621	0.98613
78.739	7.169	78.305	2.841	0.98441
78.936	7.128	78.520	2.798	0.98516
78.886	7.129	78.462	2.969	0.98508
78.856	7.183	78.416	2.962	0.98531
78.814	7.117	78.390	2.671	0.98607
78.869	7.199	78.459	3.047	0.98537
78.799	7.142	78.402	2.762	0.98648
78.875	7.156	78.515	2.681	0.98645
78.747	7.178	78.307	2.916	0.98549
78.792	7.174	78.358	3.048	0.98418
78.786	7.169	78.346	2.838	0.98548
78.851	7.185	78.450	3.046	0.98380
78.906	7.199	78.486	2.997	0.98425
78.815	7.117	78.402	2.919	0.98573
78.788	7.148	78.404	2.877	0.98447
78.781	7.125	78.369	2.840	0.98562
78.904	7.108	78.556	2.820	0.98560
78.773	7.112	78.357	2.882	0.98691
78.888	7.144	78.497	2.765	0.98538
78.861	7.110	78.448	2.635	0.98657
78.745	7.056	78.341	2.606	0.98635
78.739	7.101	78.356	2.644	0.98657
78.729	7.119	78.316	2.727	0.98652
78.784	7.160	78.365	2.728	0.98692
78.757	7.076	78.352	2.730	0.98708
78.866	7.131	78.460	2.688	0.98612
78.780	7.149	78.366	2.693	0.98567
78.750	7.204	78.397	2.744	0.98539
78.812	7.133	78.418	2.828	0.98462
78.794	7.110	78.415	2.823	0.98460
78.808	7.162	78.395	2.790	0.98593
78.791	7.124	78.384	2.781	0.98553
78.730	7.123	78.309	2.574	0.98704
78.703	7.115	78.315	2.643	0.98641
78.855	7.195	78.460	2.753	0.98508
78.891	7.118	78.463	2.779	0.98482
78.826	7.189	78.444	2.943	0.98386
78.802	7.124	78.411	2.888	0.98494
78.887	7.170	78.480	3.073	0.98288
78.710	7.186	78.302	2.895	0.98399
78.700	7.155	78.302	3.143	0.98501
78.731	7.135	78.306	3.021	0.98535
78.777	7.105	78.420	2.955	0.98426
78.797	7.145	78.381	2.936	0.98583
78.771	7.090	78.397	2.819	0.98607
78.679	7.096	78.300	2.815	0.98545
78.764	7.144	78.347	2.857	0.98597
78.928	7.103	78.447	2.876	0.98758
78.775	7.085	78.377	2.704	0.98609
78.728	7.137	78.308	2.843	0.98687
78.678	7.114	78.244	2.848	0.98633
78.780	7.148	78.349	2.940	0.98644
78.824	7.131	78.430	2.637	0.98647
78.811	7.103	78.422	2.571	0.98608
78.773	7.155	78.409	2.700	0.98592
78.789	7.106	78.379	2.563	0.98559
78.761	7.163	78.320	2.782	0.98553
78.756	7.173	78.370	2.823	0.98353
78.737	7.156	78.344	2.855	0.98469
78.778	7.233	78.328	3.033	0.98399
78.794	7.173	78.411	2.984	0.98415
78.868	7.206	78.464	2.996	0.98251
78.872	7.194	78.508	2.896	0.98440
78.809	7.200	78.423	2.977	0.98259
78.823	7.143	78.434	2.671	0.98534
78.881	7.151	78.491	2.857	0.98513
78.813	7.185	78.426	2.887	0.98429
78.897	7.187	78.538	2.881	0.98479
78.796	7.182	78.426	2.993	0.98429
78.774	7.139	78.413	2.916	0.98442
78.695	7.126	78.318	2.846	0.98541
78.770	7.126	78.395	2.803	0.98491
78.862	7.167	78.438	2.964	0.98500
78.833	7.208	78.441	3.002	0.98310
78.901	7.171	78.541	2.779	0.98486
78.812	7.197	78.455	2.730	0.98509
78.798	7.166	78.402	2.827	0.98543
78.712	7.154	78.305	2.915	0.98460
78.822	7.153	78.441	2.876	0.98420
78.897	7.175	78.512	2.972	0.98346
78.869	7.226	78.472	2.811	0.98534
78.838	7.141	78.482	2.783	0.98525
78.791	7.159	78.425	2.536	0.98475
78.871	7.153	78.488	2.696	0.98487
78.800	7.234	78.414	3.126	0.98301
78.869	7.181	78.444	3.004	0.98377
78.763	7.169	78.412	2.678	0.98340
78.771	7.125	78.407	2.616	0.98557
78.793	7.142	78.446	2.500	0.98702
78.740	7.103	78.340	2.529	0.98717
78.745	7.111	78.347	2.727	0.98540
78.906	7.149	78.510	2.744	0.98634
78.661	7.138	78.248	3.060	0.98368
78.752	7.060	78.400	2.758	0.98548
78.749	7.089	78.356	2.603	0.98678
78.778	7.126	78.358	2.883	0.98633
78.856	7.133	78.471	2.806	0.98601
78.818	7.128	78.425	2.704	0.98684
78.769	7.162	78.394	2.911	0.98595
78.774	7.151	78.407	2.633	0.98622
78.758	7.185	78.357	2.648	0.98667
78.791	7.184	78.367	2.834	0.98666
78.772	7.192	78.396	3.070	0.98497
78.808	7.176	78.417	2.990	0.98487
78.838	7.174	78.436	2.782	0.98643
78.884	7.231	78.481	3.109	0.98468
78.817	7.174	78.403	2.948	0.98474
78.753	7.193	78.349	2.919	0.98666
78.758	7.194	78.285	3.019	0.98502
78.888	7.261	78.458	3.125	0.98443
78.844	7.253	78.408	3.269	0.98389
78.795	7.193	78.360	3.151	0.98303
78.737	7.169	78.366	3.038	0.98344
78.618	7.159	78.197	2.951	0.98512
